Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-07 13:45:03,00.15,042,-00.10,-00.11,00.02,23.08,38.01,1012.12,-177.5,-179.2,357
2026-01-07 13:45:03,00.16,048,-00.12,-00.11,00.02,23.04,38.06,1012.15,-177.5,-179.1,354
2026-01-07 13:45:04,00.14,048,-00.10,-00.09,00.03,22.99,38.07,1012.13,-177.5,-179.2,355
2026-01-07 13:45:04,00.13,066,-00.12,-00.05,00.00,22.96,38.05,1012.14,-177.5,-179.2,357
2026-01-07 13:45:04,00.16,059,-00.13,-00.08,00.04,22.98,38.03,1012.15,-177.5,-179.2,354
2026-01-07 13:45:04,00.15,065,-00.13,-00.06,00.03,22.99,38.01,1012.13,-177.5,-179.2,354
2026-01-07 13:45:04,00.10,064,-00.09,-00.04,00.00,23.03,38.07,1012.16,-177.4,-179.2,353
2026-01-07 13:45:05,00.10,049,-00.08,-00.07,00.00,23.03,38.03,1012.16,-177.5,-179.2,354
2026-01-07 13:45:05,00.11,061,-00.10,-00.06,00.00,23.02,38.06,1012.17,-177.5,-179.2,354
2026-01-07 13:45:05,00.13,061,-00.11,-00.06,-00.01,22.99,38.06,1012.15,-177.4,-179.2,357
2026-01-07 13:45:05,00.15,058,-00.12,-00.08,-00.00,22.98,38.07,1012.13,-177.5,-179.2,355
2026-01-07 13:45:05,00.13,058,-00.11,-00.07,00.02,23.04,38.05,1012.16,-177.5,-179.2,355
2026-01-07 13:45:06,00.13,061,-00.10,-00.06,00.04,23.06,38.02,1012.09,-177.5,-179.2,354
2026-01-07 13:45:06,00.13,062,-00.11,-00.06,00.03,23.11,38.06,1012.18,-177.5,-179.2,354
2026-01-07 13:45:06,00.14,059,-00.12,-00.07,00.01,23.09,38.06,1012.16,-177.5,-179.2,356
2026-01-07 13:45:06,00.10,062,-00.09,-00.05,00.00,23.11,38.08,1012.19,-177.5,-179.2,352
2026-01-07 13:45:06,00.09,063,-00.08,-00.04,00.01,23.10,38.05,1012.11,-177.5,-179.2,353
2026-01-07 13:45:07,00.06,087,-00.06,-00.00,-00.00,23.11,38.06,1012.13,-177.5,-179.2,354
2026-01-07 13:45:07,00.08,092,-00.08,00.00,00.00,23.14,38.01,1012.13,-177.5,-179.2,355
2026-01-07 13:45:07,00.12,085,-00.12,-00.01,00.01,23.11,38.10,1012.17,-177.5,-179.2,356
2026-01-07 13:45:07,00.11,065,-00.10,-00.05,00.01,23.15,38.05,1012.12,-177.5,-179.2,358
2026-01-07 13:45:07,00.10,077,-00.10,-00.02,00.01,23.25,38.02,1012.15,-177.5,-179.2,358
2026-01-07 13:45:08,00.08,080,-00.07,-00.01,00.03,23.35,38.05,1012.15,-177.5,-179.2,355
2026-01-07 13:45:08,00.09,067,-00.07,-00.03,00.05,23.37,38.05,1012.15,-177.4,-179.2,354
2026-01-07 13:45:08,00.08,073,-00.07,-00.02,00.02,23.28,38.06,1012.16,-177.5,-179.2,355
2026-01-07 13:45:08,00.10,072,-00.09,-00.03,00.01,23.26,38.06,1012.15,-177.4,-179.2,353
2026-01-07 13:45:08,00.10,073,-00.09,-00.03,00.02,23.26,38.07,1012.14,-177.5,-179.2,354
2026-01-07 13:45:09,00.10,077,-00.09,-00.02,00.04,23.32,38.05,1012.11,-177.5,-179.2,355
2026-01-07 13:45:09,00.10,076,-00.09,-00.02,00.05,23.32,38.08,1012.15,-177.4,-179.2,354
2026-01-07 13:45:09,00.09,077,-00.07,-00.02,00.04,23.30,38.04,1012.17,-177.5,-179.2,355
2026-01-07 13:45:09,00.06,058,-00.05,-00.03,00.02,23.31,38.05,1012.17,-177.5,-179.2,356
2026-01-07 13:45:09,00.04,107,-00.03,00.01,00.03,23.37,38.02,1012.12,-177.5,-179.2,357
2026-01-07 13:45:10,00.04,126,-00.02,00.02,00.02,23.45,38.10,1012.15,-177.5,-179.2,357
2026-01-07 13:45:10,00.05,099,-00.04,00.01,00.04,23.47,38.06,1012.14,-177.5,-179.2,356
2026-01-07 13:45:10,00.03,092,-00.03,00.00,00.02,23.45,38.02,1012.18,-177.5,-179.2,357
2026-01-07 13:45:10,00.06,140,-00.03,00.04,00.03,23.40,38.08,1012.15,-177.5,-179.2,358
2026-01-07 13:45:10,00.06,180,00.00,00.06,00.03,23.36,38.12,1012.16,-177.5,-179.2,356
2026-01-07 13:45:11,00.07,173,-00.01,00.06,00.03,23.33,38.07,1012.15,-177.4,-179.2,356
2026-01-07 13:45:11,00.05,196,00.01,00.04,00.02,23.35,38.10,1012.16,-177.5,-179.2,359
2026-01-07 13:45:11,00.04,182,00.00,00.04,00.01,23.36,38.10,1012.16,-177.5,-179.1,359
2026-01-07 13:45:11,00.06,157,-00.02,00.05,00.00,23.33,38.07,1012.18,-177.5,-179.2,353
2026-01-07 13:45:11,00.05,160,-00.02,00.04,00.01,23.23,38.07,1012.17,-177.5,-179.2,355
2026-01-07 13:45:12,00.04,185,00.00,00.04,00.00,23.26,38.03,1012.15,-177.5,-179.1,356
2026-01-07 13:45:12,00.04,170,-00.01,00.04,00.00,23.31,38.08,1012.14,-177.5,-179.2,355
2026-01-07 13:45:12,00.03,161,-00.01,00.03,00.01,23.25,38.06,1012.12,-177.5,-179.2,356
2026-01-07 13:45:12,00.05,179,-00.00,00.04,-00.03,23.24,38.05,1012.17,-177.4,-179.2,356
2026-01-07 13:45:12,00.04,141,-00.02,00.03,-00.01,23.22,38.08,1012.12,-177.4,-179.2,355
2026-01-07 13:45:13,00.04,136,-00.02,00.02,00.03,23.24,38.08,1012.15,-177.5,-179.2,354
2026-01-07 13:45:13,00.08,076,-00.07,-00.02,00.02,23.29,38.10,1012.12,-177.5,-179.2,352
2026-01-07 13:45:13,00.14,079,-00.13,-00.03,00.03,23.25,38.06,1012.14,-177.5,-179.2,358
2026-01-07 13:45:13,00.17,086,-00.17,-00.01,00.01,23.18,38.05,1012.16,-177.5,-179.2,354
2026-01-07 13:45:13,00.17,093,-00.17,00.01,-00.01,23.12,38.05,1012.15,-177.4,-179.2,355
2026-01-07 13:45:14,00.16,091,-00.16,00.00,-00.00,23.12,38.06,1012.13,-177.5,-179.2,355
2026-01-07 13:45:14,00.18,094,-00.18,00.01,-00.00,23.16,38.05,1012.11,-177.5,-179.2,355
2026-01-07 13:45:14,00.18,080,-00.18,-00.03,00.01,23.20,38.08,1012.14,-177.4,-179.2,355
2026-01-07 13:45:14,00.16,085,-00.16,-00.01,00.01,23.18,38.03,1012.15,-177.4,-179.2,356
2026-01-07 13:45:14,00.15,083,-00.15,-00.02,00.00,23.16,38.08,1012.15,-177.4,-179.2,354
2026-01-07 13:45:15,00.14,091,-00.14,00.00,-00.00,23.10,38.07,1012.14,-177.5,-179.2,354
2026-01-07 13:45:15,00.16,094,-00.16,00.01,00.01,23.12,38.08,1012.17,-177.5,-179.2,356
2026-01-07 13:45:15,00.17,100,-00.17,00.03,-00.00,23.14,38.06,1012.11,-177.4,-179.2,355
2026-01-07 13:45:15,00.19,101,-00.19,00.04,00.01,23.13,38.06,1012.15,-177.5,-179.2,353
2026-01-07 13:45:15,00.17,109,-00.16,00.05,00.01,23.07,38.07,1012.14,-177.5,-179.2,356
2026-01-07 13:45:16,00.17,132,-00.12,00.11,00.00,23.05,38.08,1012.14,-177.5,-179.2,354
2026-01-07 13:45:16,00.14,127,-00.11,00.09,-00.00,23.08,38.04,1012.13,-177.5,-179.2,358
2026-01-07 13:45:16,00.13,130,-00.10,00.08,00.00,23.11,38.06,1012.14,-177.5,-179.2,358
2026-01-07 13:45:16,00.16,135,-00.11,00.11,-00.00,23.16,38.07,1012.16,-177.5,-179.2,356
2026-01-07 13:45:16,00.17,146,-00.09,00.14,-00.01,23.13,38.06,1012.17,-177.5,-179.2,358
2026-01-07 13:45:17,00.17,161,-00.06,00.16,-00.00,23.10,38.04,1012.14,-177.4,-179.2,357
2026-01-07 13:45:17,00.15,167,-00.03,00.15,-00.00,23.14,38.07,1012.14,-177.5,-179.2,356
2026-01-07 13:45:17,00.16,142,-00.10,00.13,00.01,23.21,38.10,1012.15,-177.4,-179.2,354
2026-01-07 13:45:17,00.15,133,-00.11,00.10,00.01,23.25,38.06,1012.12,-177.5,-179.2,354
2026-01-07 13:45:17,00.14,120,-00.12,00.07,00.01,23.35,38.10,1012.14,-177.4,-179.2,355
2026-01-07 13:45:18,00.09,113,-00.08,00.03,00.04,23.56,38.03,1012.15,-177.4,-179.2,354
2026-01-07 13:45:18,00.09,100,-00.06,00.01,00.07,23.61,38.07,1012.17,-177.5,-179.2,358
2026-01-07 13:45:18,00.07,099,-00.06,00.01,00.04,23.58,38.08,1012.12,-177.4,-179.2,354
2026-01-07 13:45:18,00.11,119,-00.09,00.05,00.04,23.48,38.08,1012.13,-177.4,-179.2,354
2026-01-07 13:45:18,00.14,121,-00.12,00.07,00.02,23.25,38.10,1012.13,-177.4,-179.2,000
2026-01-07 13:45:19,00.18,109,-00.17,00.06,00.00,23.15,38.11,1012.14,-177.4,-179.2,357
2026-01-07 13:45:19,00.19,120,-00.16,00.09,-00.02,23.11,38.07,1012.15,-177.5,-179.2,356
2026-01-07 13:45:19,00.21,147,-00.11,00.18,-00.01,23.05,38.10,1012.12,-177.5,-179.2,355
2026-01-07 13:45:19,00.21,134,-00.15,00.14,-00.01,23.03,38.08,1012.12,-177.5,-179.2,358
2026-01-07 13:45:19,00.20,139,-00.13,00.15,-00.00,22.99,38.08,1012.16,-177.5,-179.2,354
2026-01-07 13:45:20,00.18,142,-00.11,00.15,00.01,22.99,38.07,1012.13,-177.4,-179.2,356
2026-01-07 13:45:20,00.18,141,-00.11,00.14,-00.00,22.97,38.07,1012.14,-177.5,-179.2,357
2026-01-07 13:45:20,00.22,141,-00.14,00.17,-00.01,23.01,38.08,1012.16,-177.5,-179.2,354
2026-01-07 13:45:20,00.18,121,-00.16,00.09,00.02,23.09,38.06,1012.16,-177.5,-179.2,357
2026-01-07 13:45:20,00.16,112,-00.14,00.06,00.04,23.10,38.07,1012.16,-177.5,-179.2,357
2026-01-07 13:45:21,00.11,131,-00.08,00.07,00.01,23.05,38.04,1012.16,-177.5,-179.2,356
2026-01-07 13:45:21,00.16,134,-00.12,00.11,-00.01,23.06,38.07,1012.15,-177.5,-179.2,354
2026-01-07 13:45:21,00.19,134,-00.14,00.13,-00.01,23.06,38.08,1012.18,-177.5,-179.2,357
2026-01-07 13:45:21,00.18,127,-00.14,00.11,00.01,23.03,38.10,1012.15,-177.5,-179.2,355
2026-01-07 13:45:21,00.12,120,-00.10,00.06,00.01,23.09,38.11,1012.13,-177.4,-179.2,356
2026-01-07 13:45:22,00.13,112,-00.12,00.05,00.01,23.16,38.07,1012.15,-177.5,-179.2,357
2026-01-07 13:45:22,00.14,097,-00.14,00.02,00.01,23.25,38.05,1012.16,-177.5,-179.2,357
2026-01-07 13:45:22,00.14,093,-00.13,00.01,00.03,23.28,38.06,1012.17,-177.4,-179.2,356
2026-01-07 13:45:22,00.12,105,-00.12,00.03,00.02,23.20,38.08,1012.13,-177.4,-179.2,355
2026-01-07 13:45:22,00.09,109,-00.08,00.03,00.02,23.18,38.12,1012.14,-177.4,-179.2,355
2026-01-07 13:45:23,00.10,131,-00.07,00.06,00.00,23.14,38.08,1012.13,-177.5,-179.2,355
2026-01-07 13:45:23,00.09,150,-00.05,00.08,00.00,23.14,38.08,1012.18,-177.4,-179.2,357
2026-01-07 13:45:23,00.12,145,-00.07,00.10,-00.00,23.10,38.10,1012.16,-177.5,-179.2,357
2026-01-07 13:45:23,00.12,130,-00.09,00.08,00.01,23.08,38.11,1012.12,-177.5,-179.2,356
2026-01-07 13:45:23,00.12,122,-00.10,00.06,00.01,23.07,38.13,1012.12,-177.5,-179.2,355
2026-01-07 13:45:24,00.11,124,-00.09,00.06,00.01,23.06,38.10,1012.18,-177.5,-179.2,358
2026-01-07 13:45:24,00.10,141,-00.06,00.08,-00.00,23.06,38.12,1012.17,-177.5,-179.2,357
2026-01-07 13:45:24,00.08,130,-00.06,00.05,-00.01,23.07,38.12,1012.15,-177.5,-179.2,358
2026-01-07 13:45:24,00.10,111,-00.09,00.04,-00.00,23.12,38.12,1012.13,-177.4,-179.2,355
2026-01-07 13:45:24,00.13,119,-00.12,00.06,00.01,23.12,38.12,1012.15,-177.5,-179.2,354
2026-01-07 13:45:25,00.13,120,-00.11,00.06,-00.00,23.05,38.13,1012.19,-177.5,-179.2,356
2026-01-07 13:45:25,00.12,117,-00.11,00.05,-00.01,23.05,38.11,1012.12,-177.5,-179.2,354
2026-01-07 13:45:25,00.11,110,-00.11,00.04,00.00,23.14,38.11,1012.18,-177.5,-179.2,352
2026-01-07 13:45:25,00.13,120,-00.11,00.06,00.01,23.13,38.10,1012.15,-177.5,-179.2,356
2026-01-07 13:45:25,00.13,126,-00.11,00.08,00.01,23.10,38.07,1012.17,-177.4,-179.2,358
2026-01-07 13:45:26,00.14,124,-00.12,00.08,00.00,23.10,38.10,1012.16,-177.5,-179.2,354
2026-01-07 13:45:26,00.15,129,-00.12,00.10,00.02,23.09,38.11,1012.16,-177.4,-179.2,354
2026-01-07 13:45:26,00.14,126,-00.11,00.08,00.01,23.10,38.13,1012.16,-177.5,-179.2,357
2026-01-07 13:45:26,00.14,127,-00.11,00.08,00.00,23.15,38.12,1012.13,-177.4,-179.2,356
2026-01-07 13:45:26,00.10,117,-00.09,00.05,-00.01,23.23,38.12,1012.13,-177.5,-179.2,353
2026-01-07 13:45:27,00.08,119,-00.07,00.04,00.02,23.28,38.10,1012.13,-177.4,-179.2,359
2026-01-07 13:45:27,00.06,118,-00.05,00.03,00.00,23.32,38.11,1012.15,-177.5,-179.2,356
2026-01-07 13:45:27,00.06,099,-00.05,00.01,00.02,23.35,38.13,1012.17,-177.5,-179.2,355
2026-01-07 13:45:27,00.05,119,-00.04,00.02,00.01,23.34,38.11,1012.14,-177.5,-179.2,352
2026-01-07 13:45:27,00.03,126,-00.02,00.01,00.01,23.32,38.16,1012.17,-177.5,-179.1,355
2026-01-07 13:45:28,00.05,132,-00.03,00.03,00.02,23.31,38.11,1012.17,-177.5,-179.2,356
2026-01-07 13:45:28,00.04,154,-00.02,00.03,00.02,23.31,38.14,1012.12,-177.5,-179.2,355
2026-01-07 13:45:28,00.06,176,-00.00,00.06,00.01,23.30,38.13,1012.12,-177.4,-179.2,355
2026-01-07 13:45:28,00.07,197,00.02,00.07,00.02,23.32,38.12,1012.13,-177.5,-179.2,353
2026-01-07 13:45:28,00.09,188,00.01,00.08,00.01,23.30,38.12,1012.14,-177.5,-179.2,355
2026-01-07 13:45:29,00.07,146,-00.04,00.06,00.01,23.26,38.11,1012.16,-177.5,-179.2,354
2026-01-07 13:45:29,00.09,113,-00.09,00.04,00.01,23.33,38.17,1012.13,-177.4,-179.2,354
2026-01-07 13:45:29,00.09,116,-00.08,00.04,-00.00,23.37,38.13,1012.15,-177.5,-179.2,356
2026-01-07 13:45:29,00.09,112,-00.09,00.04,-00.00,23.39,38.12,1012.19,-177.4,-179.2,358
2026-01-07 13:45:29,00.10,088,-00.10,-00.00,00.01,23.38,38.12,1012.12,-177.4,-179.2,353
2026-01-07 13:45:30,00.08,099,-00.08,00.01,00.02,23.37,38.14,1012.13,-177.5,-179.2,358
2026-01-07 13:45:30,00.06,105,-00.06,00.01,00.01,23.34,38.16,1012.14,-177.4,-179.2,357
2026-01-07 13:45:30,00.04,093,-00.04,00.00,00.01,23.34,38.12,1012.14,-177.4,-179.2,355
2026-01-07 13:45:30,00.05,109,-00.04,00.01,00.02,23.41,38.11,1012.13,-177.4,-179.2,354
2026-01-07 13:45:30,00.06,085,-00.06,-00.00,00.03,23.48,38.12,1012.20,-177.4,-179.2,356
2026-01-07 13:45:31,00.04,110,-00.03,00.01,00.02,23.49,38.18,1012.10,-177.4,-179.2,353
2026-01-07 13:45:31,00.02,141,-00.00,00.01,00.02,23.50,38.13,1012.15,-177.5,-179.2,355
2026-01-07 13:45:31,00.02,147,-00.01,00.01,00.02,23.49,38.14,1012.16,-177.4,-179.2,354
2026-01-07 13:45:31,00.04,158,-00.01,00.03,00.03,23.49,38.17,1012.15,-177.5,-179.2,359
2026-01-07 13:45:31,00.06,123,-00.05,00.03,00.02,23.47,38.17,1012.16,-177.4,-179.2,355
2026-01-07 13:45:32,00.06,099,-00.06,00.01,00.02,23.46,38.15,1012.15,-177.5,-179.1,359
2026-01-07 13:45:32,00.06,080,-00.06,-00.01,00.02,23.40,38.13,1012.14,-177.4,-179.2,354
2026-01-07 13:45:32,00.07,075,-00.07,-00.02,00.02,23.35,38.12,1012.14,-177.4,-179.2,357
2026-01-07 13:45:32,00.09,085,-00.09,-00.01,00.02,23.31,38.13,1012.11,-177.5,-179.2,356
2026-01-07 13:45:32,00.08,090,-00.08,-00.00,00.02,23.28,38.12,1012.14,-177.4,-179.2,356
2026-01-07 13:45:33,00.09,073,-00.08,-00.03,00.01,23.27,38.13,1012.15,-177.5,-179.2,356
2026-01-07 13:45:33,00.09,078,-00.09,-00.02,00.01,23.27,38.17,1012.16,-177.4,-179.2,354
2026-01-07 13:45:33,00.07,078,-00.07,-00.01,00.00,23.28,38.16,1012.15,-177.4,-179.2,356
2026-01-07 13:45:33,00.04,099,-00.04,00.01,-00.00,23.28,38.11,1012.13,-177.4,-179.2,355
2026-01-07 13:45:33,00.05,103,-00.05,00.01,00.01,23.27,38.14,1012.17,-177.5,-179.1,359
2026-01-07 13:45:34,00.08,111,-00.07,00.03,00.02,23.26,38.16,1012.14,-177.4,-179.2,358
2026-01-07 13:45:34,00.06,123,-00.05,00.03,00.01,23.24,38.12,1012.17,-177.4,-179.2,355
2026-01-07 13:45:34,00.05,123,-00.04,00.03,00.02,23.19,38.17,1012.13,-177.5,-179.2,358
2026-01-07 13:45:34,00.04,129,-00.03,00.03,00.01,23.20,38.17,1012.14,-177.4,-179.2,353
2026-01-07 13:45:34,00.05,118,-00.04,00.02,00.02,23.21,38.14,1012.13,-177.5,-179.2,356
2026-01-07 13:45:35,00.05,120,-00.04,00.02,00.01,23.26,38.14,1012.15,-177.5,-179.2,358
2026-01-07 13:45:35,00.07,112,-00.06,00.03,00.01,23.31,38.20,1012.13,-177.5,-179.2,352
2026-01-07 13:45:35,00.06,109,-00.06,00.02,00.02,23.34,38.18,1012.17,-177.4,-179.2,353
2026-01-07 13:45:35,00.06,088,-00.06,-00.00,00.01,23.31,38.14,1012.16,-177.4,-179.2,356
2026-01-07 13:45:35,00.06,111,-00.06,00.02,00.01,23.28,38.13,1012.13,-177.5,-179.2,356
2026-01-07 13:45:36,00.06,111,-00.06,00.02,00.01,23.27,38.13,1012.16,-177.4,-179.2,356
2026-01-07 13:45:36,00.08,111,-00.08,00.03,00.02,23.22,38.13,1012.13,-177.5,-179.2,358
2026-01-07 13:45:36,00.07,117,-00.06,00.03,00.01,23.21,38.14,1012.17,-177.4,-179.2,357
2026-01-07 13:45:36,00.07,120,-00.06,00.03,00.01,23.21,38.14,1012.15,-177.4,-179.2,356
2026-01-07 13:45:36,00.05,129,-00.04,00.03,00.01,23.23,38.21,1012.14,-177.5,-179.2,357
2026-01-07 13:45:37,00.05,106,-00.05,00.01,-00.01,23.23,38.17,1012.15,-177.4,-179.2,356
2026-01-07 13:45:37,00.05,107,-00.05,00.02,-00.00,23.23,38.16,1012.16,-177.5,-179.2,358
2026-01-07 13:45:37,00.07,097,-00.07,00.01,00.00,23.21,38.20,1012.12,-177.4,-179.2,357
2026-01-07 13:45:37,00.07,120,-00.06,00.04,00.00,23.21,38.17,1012.12,-177.4,-179.2,356
2026-01-07 13:45:37,00.09,121,-00.08,00.05,00.01,23.17,38.17,1012.15,-177.5,-179.2,357
2026-01-07 13:45:38,00.04,096,-00.04,00.00,00.01,23.19,38.17,1012.14,-177.4,-179.2,354
2026-01-07 13:45:38,00.09,109,-00.09,00.03,00.02,23.18,38.19,1012.17,-177.4,-179.2,358
2026-01-07 13:45:38,00.11,110,-00.10,00.04,00.01,23.21,38.17,1012.14,-177.4,-179.1,357
2026-01-07 13:45:38,00.12,117,-00.11,00.06,00.01,23.21,38.14,1012.13,-177.4,-179.2,359
2026-01-07 13:45:38,00.13,129,-00.10,00.08,00.03,23.18,38.21,1012.13,-177.4,-179.2,356
2026-01-07 13:45:39,00.11,128,-00.08,00.06,00.01,23.15,38.16,1012.17,-177.4,-179.2,357
2026-01-07 13:45:39,00.11,129,-00.08,00.07,00.02,23.21,38.16,1012.13,-177.5,-179.2,354
2026-01-07 13:45:39,00.08,133,-00.06,00.05,00.03,23.21,38.18,1012.15,-177.4,-179.2,356
2026-01-07 13:45:39,00.08,142,-00.05,00.06,00.02,23.20,38.17,1012.16,-177.5,-179.2,356
2026-01-07 13:45:39,00.10,145,-00.05,00.07,00.03,23.23,38.16,1012.12,-177.4,-179.2,355
2026-01-07 13:45:40,00.10,150,-00.05,00.08,00.02,23.19,38.21,1012.14,-177.5,-179.2,355
2026-01-07 13:45:40,00.11,134,-00.08,00.08,00.01,23.13,38.19,1012.15,-177.4,-179.2,359
2026-01-07 13:45:40,00.13,130,-00.10,00.08,00.02,23.13,38.21,1012.17,-177.5,-179.2,358
2026-01-07 13:45:40,00.11,114,-00.10,00.04,00.02,23.12,38.20,1012.15,-177.4,-179.2,354
2026-01-07 13:45:40,00.11,115,-00.10,00.04,00.03,23.20,38.18,1012.11,-177.4,-179.1,353
2026-01-07 13:45:41,00.10,123,-00.08,00.06,00.03,23.21,38.17,1012.15,-177.4,-179.2,356
2026-01-07 13:45:41,00.10,139,-00.06,00.07,00.01,23.23,38.18,1012.17,-177.4,-179.2,355
2026-01-07 13:45:41,00.09,146,-00.05,00.07,00.00,23.16,38.17,1012.15,-177.4,-179.2,354
2026-01-07 13:45:41,00.07,132,-00.05,00.04,00.02,23.09,38.20,1012.16,-177.5,-179.2,354
2026-01-07 13:45:41,00.08,111,-00.08,00.03,00.01,23.16,38.17,1012.15,-177.4,-179.2,357
2026-01-07 13:45:42,00.09,114,-00.08,00.04,-00.00,23.24,38.21,1012.16,-177.5,-179.1,351
2026-01-07 13:45:42,00.08,115,-00.07,00.03,00.01,23.28,38.21,1012.15,-177.5,-179.2,358
2026-01-07 13:45:42,00.07,115,-00.06,00.03,00.03,23.27,38.17,1012.13,-177.4,-179.2,352
2026-01-07 13:45:42,00.06,124,-00.05,00.03,00.02,23.24,38.18,1012.13,-177.4,-179.1,356
2026-01-07 13:45:42,00.06,119,-00.06,00.03,00.01,23.25,38.17,1012.13,-177.5,-179.2,354
2026-01-07 13:45:43,00.07,112,-00.07,00.03,00.01,23.30,38.18,1012.15,-177.4,-179.2,360
2026-01-07 13:45:43,00.08,104,-00.07,00.02,00.01,23.36,38.18,1012.14,-177.4,-179.2,356
2026-01-07 13:45:43,00.09,101,-00.07,00.01,00.04,23.41,38.14,1012.14,-177.5,-179.2,356
2026-01-07 13:45:43,00.08,080,-00.06,-00.01,00.04,23.41,38.21,1012.13,-177.4,-179.2,358
2026-01-07 13:45:43,00.07,087,-00.07,-00.00,00.03,23.42,38.22,1012.15,-177.4,-179.2,353
2026-01-07 13:45:44,00.05,094,-00.04,00.00,00.02,23.47,38.22,1012.15,-177.5,-179.2,354
2026-01-07 13:45:44,00.05,090,-00.05,-00.00,00.02,23.48,38.20,1012.18,-177.5,-179.2,356
2026-01-07 13:45:44,00.06,097,-00.05,00.01,00.02,23.52,38.22,1012.17,-177.5,-179.2,356
2026-01-07 13:45:44,00.05,082,-00.05,-00.01,00.02,23.56,38.20,1012.14,-177.4,-179.2,353
2026-01-07 13:45:44,00.03,089,-00.03,-00.00,00.01,23.59,38.22,1012.15,-177.4,-179.2,357
2026-01-07 13:45:45,00.03,079,-00.03,-00.01,00.01,23.62,38.18,1012.15,-177.5,-179.2,356
2026-01-07 13:45:45,00.06,101,-00.05,00.01,00.03,23.62,38.16,1012.16,-177.5,-179.2,355
2026-01-07 13:45:45,00.07,087,-00.06,-00.00,00.03,23.61,38.22,1012.14,-177.5,-179.2,357
2026-01-07 13:45:45,00.06,058,-00.05,-00.03,00.02,23.58,38.18,1012.15,-177.5,-179.1,356
2026-01-07 13:45:45,00.08,064,-00.07,-00.03,00.02,23.54,38.22,1012.14,-177.5,-179.2,355
2026-01-07 13:45:46,00.06,069,-00.06,-00.02,00.02,23.51,38.17,1012.14,-177.5,-179.2,356
2026-01-07 13:45:46,00.06,082,-00.06,-00.01,00.01,23.54,38.16,1012.15,-177.5,-179.2,358
2026-01-07 13:45:46,00.05,075,-00.04,-00.01,00.03,23.60,38.21,1012.14,-177.4,-179.1,357
2026-01-07 13:45:46,00.04,087,-00.04,-00.00,00.03,23.61,38.21,1012.16,-177.5,-179.2,353
2026-01-07 13:45:46,00.04,109,-00.03,00.01,00.02,23.58,38.22,1012.12,-177.5,-179.2,356
2026-01-07 13:45:47,00.04,124,-00.04,00.02,00.01,23.57,38.18,1012.15,-177.5,-179.2,356
2026-01-07 13:45:47,00.02,142,-00.01,00.02,00.01,23.53,38.18,1012.14,-177.4,-179.2,353
2026-01-07 13:45:47,00.01,156,-00.00,00.01,00.00,23.48,38.18,1012.15,-177.4,-179.2,357
2026-01-07 13:45:47,00.02,271,00.01,-00.00,00.01,23.43,38.23,1012.13,-177.5,-179.2,356
2026-01-07 13:45:47,00.03,342,00.01,-00.02,00.02,23.41,38.23,1012.11,-177.5,-179.2,354
2026-01-07 13:45:48,00.01,306,00.01,-00.01,00.01,23.40,38.26,1012.14,-177.5,-179.2,359
2026-01-07 13:45:48,00.03,060,-00.02,-00.01,00.02,23.38,38.23,1012.16,-177.5,-179.2,358
2026-01-07 13:45:48,00.03,117,-00.02,00.01,00.02,23.38,38.21,1012.15,-177.4,-179.2,355
2026-01-07 13:45:48,00.02,170,-00.00,00.02,00.01,23.32,38.22,1012.15,-177.5,-179.2,357
2026-01-07 13:45:48,00.02,065,-00.01,-00.01,00.00,23.32,38.21,1012.16,-177.5,-179.2,353
2026-01-07 13:45:49,00.04,111,-00.03,00.01,00.01,23.33,38.17,1012.15,-177.4,-179.2,355
2026-01-07 13:45:49,00.03,126,-00.03,00.02,00.00,23.36,38.21,1012.14,-177.4,-179.2,356
2026-01-07 13:45:49,00.03,095,-00.03,00.00,00.01,23.38,38.18,1012.14,-177.5,-179.2,357
2026-01-07 13:45:49,00.03,076,-00.03,-00.01,00.00,23.42,38.21,1012.15,-177.5,-179.2,356
2026-01-07 13:45:49,00.04,098,-00.04,00.01,00.01,23.44,38.23,1012.15,-177.5,-179.2,355
2026-01-07 13:45:50,00.06,097,-00.06,00.01,00.01,23.40,38.21,1012.13,-177.5,-179.2,355
2026-01-07 13:45:50,00.05,098,-00.05,00.01,00.01,23.37,38.23,1012.14,-177.5,-179.2,356
2026-01-07 13:45:50,00.04,106,-00.04,00.01,00.01,23.37,38.22,1012.15,-177.5,-179.2,357
2026-01-07 13:45:50,00.05,139,-00.03,00.04,00.01,23.40,38.21,1012.12,-177.5,-179.2,356
2026-01-07 13:45:50,00.04,137,-00.03,00.03,00.01,23.40,38.23,1012.17,-177.4,-179.2,356
2026-01-07 13:45:51,00.06,139,-00.04,00.04,00.01,23.38,38.24,1012.16,-177.5,-179.2,355
2026-01-07 13:45:51,00.06,141,-00.04,00.05,00.01,23.32,38.23,1012.15,-177.4,-179.2,358
2026-01-07 13:45:51,00.07,140,-00.05,00.05,00.02,23.26,38.22,1012.12,-177.5,-179.1,353
2026-01-07 13:45:51,00.08,145,-00.04,00.06,00.03,23.24,38.22,1012.13,-177.4,-179.2,359
2026-01-07 13:45:51,00.05,162,-00.02,00.05,00.00,23.32,38.22,1012.13,-177.4,-179.2,357
