Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-07 16:49:10,00.04,100,-00.04,00.01,00.01,23.67,43.28,1012.12,-177.5,-179.2,356
2026-01-07 16:49:11,00.05,086,-00.05,-00.00,00.02,23.65,43.27,1012.10,-177.5,-179.2,356
2026-01-07 16:49:11,00.05,069,-00.04,-00.01,00.02,23.66,43.25,1012.10,-177.5,-179.2,358
2026-01-07 16:49:11,00.03,098,-00.02,00.00,00.02,23.67,43.27,1012.10,-177.5,-179.2,355
2026-01-07 16:49:11,00.05,099,-00.04,00.01,00.03,23.66,43.29,1012.11,-177.5,-179.2,356
2026-01-07 16:49:11,00.04,074,-00.03,-00.01,00.03,23.66,43.26,1012.09,-177.5,-179.2,355
2026-01-07 16:49:12,00.05,100,-00.04,00.01,00.03,23.65,43.28,1012.07,-177.5,-179.2,356
2026-01-07 16:49:12,00.05,097,-00.03,00.00,00.04,23.65,43.30,1012.12,-177.5,-179.2,359
2026-01-07 16:49:12,00.07,075,-00.05,-00.01,00.05,23.65,43.28,1012.11,-177.5,-179.2,354
2026-01-07 16:49:12,00.04,072,-00.04,-00.01,00.02,23.67,43.24,1012.10,-177.5,-179.2,359
2026-01-07 16:49:12,00.04,091,-00.04,00.00,00.02,23.65,43.31,1012.11,-177.5,-179.2,356
2026-01-07 16:49:13,00.04,083,-00.04,-00.00,00.02,23.66,43.24,1012.11,-177.5,-179.2,355
2026-01-07 16:49:13,00.04,077,-00.04,-00.01,00.02,23.66,43.28,1012.08,-177.5,-179.2,357
2026-01-07 16:49:13,00.05,088,-00.04,-00.00,00.02,23.65,43.27,1012.09,-177.5,-179.2,357
2026-01-07 16:49:13,00.05,099,-00.04,00.01,00.03,23.65,43.25,1012.11,-177.5,-179.2,355
2026-01-07 16:49:13,00.04,092,-00.03,00.00,00.03,23.67,43.29,1012.09,-177.5,-179.2,354
2026-01-07 16:49:14,00.04,094,-00.03,00.00,00.03,23.67,43.25,1012.11,-177.5,-179.2,356
2026-01-07 16:49:14,00.05,075,-00.04,-00.01,00.03,23.66,43.27,1012.12,-177.5,-179.2,357
2026-01-07 16:49:14,00.06,095,-00.06,00.01,00.03,23.66,43.23,1012.08,-177.5,-179.2,355
2026-01-07 16:49:14,00.03,096,-00.02,00.00,00.02,23.69,43.29,1012.09,-177.5,-179.2,356
2026-01-07 16:49:14,00.04,097,-00.03,00.00,00.03,23.69,43.27,1012.11,-177.5,-179.2,354
2026-01-07 16:49:15,00.06,110,-00.05,00.02,00.03,23.68,43.30,1012.12,-177.5,-179.2,353
2026-01-07 16:49:15,00.04,128,-00.03,00.02,00.03,23.69,43.28,1012.11,-177.5,-179.2,352
2026-01-07 16:49:15,00.03,178,-00.00,00.00,00.03,23.67,43.24,1012.13,-177.5,-179.2,357
2026-01-07 16:49:15,00.04,057,-00.03,-00.02,00.02,23.66,43.24,1012.10,-177.5,-179.2,355
2026-01-07 16:49:15,00.07,080,-00.06,-00.01,00.03,23.69,43.27,1012.10,-177.5,-179.2,360
2026-01-07 16:49:16,00.07,093,-00.06,00.00,00.04,23.69,43.30,1012.12,-177.5,-179.2,357
2026-01-07 16:49:16,00.06,060,-00.04,-00.02,00.04,23.69,43.25,1012.08,-177.5,-179.2,359
2026-01-07 16:49:16,00.06,079,-00.05,-00.01,00.03,23.70,43.27,1012.07,-177.5,-179.2,357
2026-01-07 16:49:16,00.04,071,-00.03,-00.01,00.02,23.72,43.22,1012.07,-177.5,-179.2,355
2026-01-07 16:49:16,00.04,066,-00.01,-00.01,00.03,23.71,43.27,1012.13,-177.5,-179.2,355
2026-01-07 16:49:17,00.04,071,-00.03,-00.01,00.03,23.72,43.31,1012.10,-177.5,-179.2,357
2026-01-07 16:49:17,00.05,079,-00.04,-00.01,00.02,23.71,43.30,1012.08,-177.5,-179.2,358
2026-01-07 16:49:17,00.04,104,-00.03,00.01,00.01,23.72,43.24,1012.12,-177.5,-179.2,355
2026-01-07 16:49:17,00.05,085,-00.04,-00.00,00.01,23.73,43.24,1012.10,-177.5,-179.2,353
2026-01-07 16:49:17,00.06,076,-00.04,-00.01,00.04,23.74,43.28,1012.12,-177.5,-179.2,356
2026-01-07 16:49:18,00.03,048,-00.02,-00.01,00.02,23.73,43.24,1012.10,-177.5,-179.2,355
2026-01-07 16:49:18,00.05,048,-00.02,-00.02,00.04,23.71,43.25,1012.10,-177.5,-179.2,354
2026-01-07 16:49:18,00.03,076,-00.02,-00.01,00.02,23.72,43.26,1012.10,-177.5,-179.2,354
2026-01-07 16:49:18,00.05,115,-00.04,00.02,00.02,23.71,43.26,1012.10,-177.5,-179.2,352
2026-01-07 16:49:18,00.05,062,-00.03,-00.02,00.04,23.70,43.26,1012.11,-177.5,-179.2,358
2026-01-07 16:49:19,00.05,070,-00.04,-00.01,00.04,23.70,43.23,1012.10,-177.5,-179.2,359
2026-01-07 16:49:19,00.04,024,-00.01,-00.03,00.02,23.69,43.23,1012.08,-177.5,-179.2,354
2026-01-07 16:49:19,00.03,070,-00.02,-00.01,00.02,23.65,43.27,1012.09,-177.5,-179.2,356
2026-01-07 16:49:19,00.03,052,-00.02,-00.01,00.01,23.67,43.28,1012.10,-177.5,-179.2,352
2026-01-07 16:49:19,00.05,063,-00.03,-00.02,00.03,23.69,43.25,1012.10,-177.5,-179.2,354
2026-01-07 16:49:20,00.04,054,-00.02,-00.02,00.03,23.71,43.27,1012.09,-177.5,-179.2,358
2026-01-07 16:49:20,00.04,072,-00.03,-00.01,00.03,23.71,43.25,1012.09,-177.5,-179.2,357
2026-01-07 16:49:20,00.05,077,-00.04,-00.01,00.02,23.72,43.27,1012.10,-177.5,-179.2,357
2026-01-07 16:49:20,00.02,037,-00.01,-00.01,00.02,23.73,43.25,1012.13,-177.5,-179.2,354
2026-01-07 16:49:20,00.03,322,00.00,-00.00,00.03,23.75,43.24,1012.10,-177.5,-179.1,354
2026-01-07 16:49:21,00.04,022,-00.01,-00.02,00.03,23.74,43.29,1012.11,-177.5,-179.2,355
2026-01-07 16:49:21,00.06,058,-00.05,-00.03,00.03,23.76,43.28,1012.13,-177.5,-179.2,354
2026-01-07 16:49:21,00.07,080,-00.06,-00.01,00.04,23.78,43.28,1012.12,-177.5,-179.2,357
2026-01-07 16:49:21,00.05,087,-00.04,-00.00,00.03,23.77,43.25,1012.09,-177.5,-179.2,355
2026-01-07 16:49:21,00.04,078,-00.01,-00.00,00.04,23.76,43.25,1012.13,-177.5,-179.2,357
2026-01-07 16:49:22,00.04,308,00.00,-00.00,00.04,23.72,43.23,1012.09,-177.5,-179.1,356
2026-01-07 16:49:22,00.03,048,-00.02,-00.02,00.02,23.72,43.27,1012.12,-177.5,-179.2,356
2026-01-07 16:49:22,00.08,081,-00.07,-00.01,00.03,23.72,43.25,1012.09,-177.5,-179.2,353
2026-01-07 16:49:22,00.06,098,-00.05,00.01,00.03,23.75,43.25,1012.12,-177.5,-179.2,356
2026-01-07 16:49:22,00.04,064,-00.03,-00.01,00.03,23.75,43.30,1012.09,-177.5,-179.2,357
2026-01-07 16:49:23,00.04,015,-00.01,-00.03,00.03,23.74,43.24,1012.10,-177.5,-179.2,354
2026-01-07 16:49:23,00.04,066,-00.03,-00.01,00.01,23.74,43.28,1012.11,-177.4,-179.2,356
2026-01-07 16:49:23,00.08,087,-00.07,-00.00,00.03,23.74,43.27,1012.11,-177.5,-179.2,355
2026-01-07 16:49:23,00.06,072,-00.04,-00.01,00.03,23.74,43.28,1012.10,-177.5,-179.2,354
2026-01-07 16:49:23,00.07,080,-00.05,-00.01,00.04,23.76,43.20,1012.11,-177.5,-179.2,354
2026-01-07 16:49:24,00.05,051,-00.04,-00.03,00.02,23.76,43.23,1012.11,-177.5,-179.2,354
2026-01-07 16:49:24,00.06,057,-00.05,-00.03,00.02,23.76,43.23,1012.08,-177.5,-179.2,353
2026-01-07 16:49:24,00.06,047,-00.04,-00.04,00.01,23.75,43.28,1012.14,-177.5,-179.2,355
2026-01-07 16:49:24,00.06,050,-00.04,-00.03,00.03,23.75,43.23,1012.10,-177.5,-179.2,354
2026-01-07 16:49:24,00.07,071,-00.05,-00.02,00.03,23.73,43.23,1012.11,-177.5,-179.2,357
2026-01-07 16:49:25,00.06,075,-00.04,-00.01,00.04,23.72,43.21,1012.12,-177.5,-179.2,354
2026-01-07 16:49:25,00.04,054,-00.03,-00.02,00.02,23.71,43.28,1012.10,-177.5,-179.2,357
2026-01-07 16:49:25,00.05,078,-00.04,-00.01,00.02,23.69,43.24,1012.10,-177.5,-179.1,356
2026-01-07 16:49:25,00.07,056,-00.05,-00.03,00.03,23.68,43.26,1012.10,-177.5,-179.1,356
2026-01-07 16:49:25,00.05,056,-00.03,-00.02,00.02,23.67,43.24,1012.12,-177.5,-179.2,355
2026-01-07 16:49:26,00.07,058,-00.05,-00.03,00.03,23.68,43.23,1012.11,-177.5,-179.2,355
2026-01-07 16:49:26,00.06,067,-00.05,-00.02,00.03,23.66,43.29,1012.10,-177.5,-179.2,356
2026-01-07 16:49:26,00.06,075,-00.05,-00.01,00.02,23.67,43.26,1012.09,-177.5,-179.2,357
2026-01-07 16:49:26,00.06,063,-00.05,-00.02,00.03,23.67,43.23,1012.11,-177.5,-179.2,357
2026-01-07 16:49:26,00.08,062,-00.07,-00.04,00.03,23.66,43.23,1012.07,-177.5,-179.2,355
2026-01-07 16:49:27,00.07,070,-00.06,-00.02,00.03,23.67,43.23,1012.08,-177.5,-179.2,356
2026-01-07 16:49:27,00.06,046,-00.04,-00.04,00.02,23.68,43.23,1012.11,-177.5,-179.2,354
2026-01-07 16:49:27,00.04,063,-00.03,-00.02,00.02,23.69,43.24,1012.09,-177.5,-179.2,358
2026-01-07 16:49:27,00.05,072,-00.04,-00.01,00.02,23.70,43.23,1012.08,-177.5,-179.2,355
2026-01-07 16:49:27,00.06,060,-00.05,-00.03,00.02,23.71,43.23,1012.11,-177.5,-179.1,357
2026-01-07 16:49:28,00.06,072,-00.06,-00.02,00.02,23.73,43.22,1012.10,-177.5,-179.2,356
2026-01-07 16:49:28,00.07,067,-00.06,-00.02,00.03,23.72,43.25,1012.09,-177.5,-179.2,355
2026-01-07 16:49:28,00.07,064,-00.05,-00.03,00.04,23.72,43.23,1012.12,-177.5,-179.2,355
2026-01-07 16:49:28,00.05,045,-00.03,-00.03,00.02,23.71,43.26,1012.11,-177.5,-179.2,357
2026-01-07 16:49:28,00.06,047,-00.04,-00.04,00.03,23.71,43.24,1012.13,-177.5,-179.2,354
2026-01-07 16:49:29,00.07,052,-00.05,-00.04,00.03,23.71,43.25,1012.09,-177.5,-179.2,357
2026-01-07 16:49:29,00.06,060,-00.05,-00.03,00.03,23.71,43.27,1012.13,-177.5,-179.2,355
2026-01-07 16:49:29,00.05,049,-00.03,-00.03,00.03,23.70,43.22,1012.11,-177.5,-179.2,353
2026-01-07 16:49:29,00.07,042,-00.04,-00.04,00.04,23.68,43.22,1012.10,-177.5,-179.2,353
2026-01-07 16:49:29,00.07,075,-00.06,-00.02,00.03,23.69,43.26,1012.12,-177.5,-179.1,358
2026-01-07 16:49:30,00.07,062,-00.05,-00.03,00.04,23.68,43.26,1012.09,-177.5,-179.2,358
2026-01-07 16:49:30,00.07,062,-00.05,-00.03,00.04,23.69,43.23,1012.14,-177.5,-179.2,354
2026-01-07 16:49:30,00.06,084,-00.06,-00.01,00.03,23.68,43.26,1012.09,-177.5,-179.2,354
2026-01-07 16:49:30,00.05,075,-00.04,-00.01,00.03,23.68,43.23,1012.10,-177.5,-179.2,353
2026-01-07 16:49:30,00.05,064,-00.05,-00.02,00.02,23.65,43.22,1012.12,-177.5,-179.1,355
2026-01-07 16:49:31,00.08,072,-00.07,-00.02,00.01,23.64,43.25,1012.11,-177.5,-179.2,357
2026-01-07 16:49:31,00.08,072,-00.07,-00.02,00.01,23.65,43.22,1012.08,-177.5,-179.1,353
2026-01-07 16:49:31,00.06,061,-00.05,-00.03,00.02,23.66,43.27,1012.12,-177.5,-179.2,354
2026-01-07 16:49:31,00.06,052,-00.04,-00.03,00.04,23.68,43.21,1012.11,-177.5,-179.2,353
2026-01-07 16:49:31,00.07,078,-00.06,-00.01,00.04,23.72,43.25,1012.12,-177.5,-179.2,354
2026-01-07 16:49:32,00.05,061,-00.04,-00.02,00.03,23.74,43.22,1012.10,-177.5,-179.2,355
2026-01-07 16:49:32,00.05,046,-00.03,-00.03,00.03,23.75,43.25,1012.10,-177.5,-179.2,354
2026-01-07 16:49:32,00.07,054,-00.04,-00.03,00.04,23.74,43.25,1012.10,-177.5,-179.2,352
2026-01-07 16:49:32,00.07,054,-00.05,-00.03,00.03,23.74,43.24,1012.08,-177.5,-179.2,354
2026-01-07 16:49:32,00.06,053,-00.04,-00.03,00.02,23.75,43.23,1012.13,-177.5,-179.2,355
2026-01-07 16:49:33,00.08,046,-00.05,-00.05,00.04,23.74,43.23,1012.10,-177.5,-179.2,357
2026-01-07 16:49:33,00.07,054,-00.05,-00.04,00.02,23.74,43.22,1012.09,-177.5,-179.2,353
2026-01-07 16:49:33,00.05,062,-00.04,-00.02,00.02,23.72,43.28,1012.09,-177.5,-179.2,357
2026-01-07 16:49:33,00.08,058,-00.06,-00.04,00.04,23.70,43.22,1012.09,-177.5,-179.2,354
2026-01-07 16:49:33,00.08,055,-00.06,-00.04,00.03,23.69,43.23,1012.12,-177.4,-179.2,356
2026-01-07 16:49:34,00.06,056,-00.05,-00.03,00.02,23.68,43.27,1012.09,-177.5,-179.2,355
2026-01-07 16:49:34,00.08,052,-00.05,-00.04,00.03,23.67,43.22,1012.11,-177.5,-179.2,354
2026-01-07 16:49:34,00.09,048,-00.06,-00.05,00.04,23.67,43.24,1012.09,-177.5,-179.2,356
2026-01-07 16:49:34,00.07,061,-00.05,-00.03,00.03,23.67,43.26,1012.12,-177.5,-179.2,356
2026-01-07 16:49:34,00.07,061,-00.06,-00.03,00.03,23.67,43.21,1012.09,-177.5,-179.2,357
2026-01-07 16:49:35,00.06,061,-00.05,-00.03,00.01,23.68,43.23,1012.10,-177.5,-179.2,355
2026-01-07 16:49:35,00.05,028,-00.02,-00.04,00.03,23.68,43.24,1012.12,-177.5,-179.1,356
2026-01-07 16:49:35,00.04,077,-00.03,-00.01,00.03,23.70,43.22,1012.06,-177.5,-179.2,357
2026-01-07 16:49:35,00.05,061,-00.04,-00.02,00.02,23.71,43.25,1012.09,-177.5,-179.2,358
2026-01-07 16:49:35,00.06,048,-00.04,-00.04,00.01,23.72,43.22,1012.10,-177.5,-179.2,354
2026-01-07 16:49:36,00.07,064,-00.05,-00.03,00.03,23.73,43.25,1012.10,-177.5,-179.2,355
2026-01-07 16:49:36,00.07,080,-00.06,-00.01,00.03,23.74,43.22,1012.11,-177.5,-179.2,354
2026-01-07 16:49:36,00.06,059,-00.03,-00.02,00.04,23.74,43.26,1012.09,-177.5,-179.2,354
2026-01-07 16:49:36,00.05,044,-00.02,-00.02,00.04,23.72,43.24,1012.13,-177.4,-179.2,355
2026-01-07 16:49:36,00.06,058,-00.05,-00.03,00.02,23.72,43.22,1012.08,-177.5,-179.2,356
2026-01-07 16:49:37,00.07,074,-00.07,-00.02,00.02,23.75,43.21,1012.12,-177.5,-179.2,354
2026-01-07 16:49:37,00.09,090,-00.08,00.00,00.04,23.76,43.23,1012.13,-177.5,-179.2,356
2026-01-07 16:49:37,00.06,054,-00.03,-00.02,00.04,23.78,43.24,1012.13,-177.5,-179.1,354
2026-01-07 16:49:37,00.05,035,-00.02,-00.02,00.04,23.73,43.24,1012.11,-177.5,-179.2,355
2026-01-07 16:49:37,00.05,067,-00.03,-00.01,00.03,23.72,43.22,1012.09,-177.5,-179.2,355
2026-01-07 16:49:38,00.08,082,-00.08,-00.01,00.01,23.72,43.21,1012.11,-177.5,-179.2,356
2026-01-07 16:49:38,00.08,078,-00.08,-00.02,00.02,23.74,43.19,1012.12,-177.5,-179.1,354
2026-01-07 16:49:38,00.06,063,-00.04,-00.02,00.04,23.75,43.23,1012.13,-177.5,-179.2,355
2026-01-07 16:49:38,00.07,028,-00.02,-00.05,00.05,23.74,43.23,1012.14,-177.5,-179.2,356
2026-01-07 16:49:38,00.05,050,-00.03,-00.03,00.03,23.71,43.22,1012.10,-177.5,-179.2,355
2026-01-07 16:49:39,00.07,066,-00.06,-00.03,00.03,23.71,43.22,1012.13,-177.5,-179.2,355
2026-01-07 16:49:39,00.08,061,-00.07,-00.04,00.02,23.73,43.22,1012.10,-177.5,-179.1,354
2026-01-07 16:49:39,00.06,072,-00.05,-00.02,00.03,23.74,43.20,1012.13,-177.5,-179.2,356
2026-01-07 16:49:39,00.05,043,-00.03,-00.03,00.03,23.73,43.22,1012.08,-177.5,-179.2,355
2026-01-07 16:49:39,00.05,053,-00.04,-00.03,00.02,23.75,43.23,1012.10,-177.5,-179.1,351
2026-01-07 16:49:40,00.06,067,-00.05,-00.02,00.02,23.74,43.24,1012.11,-177.5,-179.2,356
2026-01-07 16:49:40,00.06,069,-00.05,-00.02,00.02,23.76,43.22,1012.08,-177.5,-179.2,352
2026-01-07 16:49:40,00.07,065,-00.05,-00.02,00.04,23.75,43.21,1012.11,-177.5,-179.2,356
2026-01-07 16:49:40,00.08,051,-00.05,-00.04,00.05,23.75,43.23,1012.08,-177.5,-179.1,355
2026-01-07 16:49:40,00.06,029,-00.02,-00.04,00.03,23.75,43.26,1012.12,-177.5,-179.2,356
2026-01-07 16:49:41,00.06,067,-00.03,-00.02,00.04,23.75,43.22,1012.12,-177.5,-179.2,355
2026-01-07 16:49:41,00.04,073,-00.03,-00.01,00.03,23.77,43.21,1012.08,-177.5,-179.2,353
2026-01-07 16:49:41,00.06,057,-00.05,-00.03,00.03,23.76,43.22,1012.15,-177.5,-179.2,355
2026-01-07 16:49:41,00.07,046,-00.04,-00.04,00.04,23.74,43.26,1012.11,-177.5,-179.2,354
2026-01-07 16:49:41,00.04,058,-00.02,-00.01,00.03,23.74,43.21,1012.13,-177.5,-179.2,352
2026-01-07 16:49:42,00.06,094,-00.04,00.00,00.04,23.72,43.26,1012.12,-177.5,-179.2,355
2026-01-07 16:49:42,00.06,066,-00.04,-00.02,00.04,23.71,43.21,1012.10,-177.5,-179.2,356
2026-01-07 16:49:42,00.06,041,-00.03,-00.04,00.04,23.71,43.23,1012.14,-177.5,-179.2,354
2026-01-07 16:49:42,00.05,095,-00.03,00.00,00.04,23.70,43.19,1012.09,-177.5,-179.1,354
2026-01-07 16:49:42,00.05,062,-00.03,-00.02,00.03,23.71,43.21,1012.10,-177.5,-179.2,357
2026-01-07 16:49:43,00.06,092,-00.04,00.00,00.04,23.70,43.22,1012.09,-177.5,-179.2,357
2026-01-07 16:49:43,00.04,066,-00.02,-00.01,00.03,23.71,43.21,1012.14,-177.5,-179.2,354
2026-01-07 16:49:43,00.04,093,-00.03,00.00,00.03,23.71,43.21,1012.11,-177.5,-179.2,355
2026-01-07 16:49:43,00.05,064,-00.04,-00.02,00.02,23.71,43.23,1012.10,-177.5,-179.2,353
2026-01-07 16:49:43,00.05,059,-00.03,-00.02,00.03,23.71,43.23,1012.11,-177.5,-179.2,355
2026-01-07 16:49:44,00.03,057,-00.02,-00.01,00.02,23.72,43.21,1012.11,-177.5,-179.2,355
2026-01-07 16:49:44,00.04,086,-00.03,-00.00,00.03,23.74,43.22,1012.11,-177.5,-179.2,357
2026-01-07 16:49:44,00.04,043,-00.01,-00.02,00.03,23.75,43.22,1012.12,-177.5,-179.2,354
2026-01-07 16:49:44,00.03,073,-00.00,-00.00,00.03,23.73,43.22,1012.09,-177.4,-179.1,353
2026-01-07 16:49:44,00.03,086,-00.01,-00.00,00.03,23.74,43.18,1012.11,-177.5,-179.2,353
2026-01-07 16:49:45,00.04,088,-00.04,-00.00,00.01,23.73,43.24,1012.10,-177.5,-179.2,354
2026-01-07 16:49:45,00.05,092,-00.05,00.00,00.01,23.75,43.22,1012.11,-177.5,-179.2,355
2026-01-07 16:49:45,00.05,077,-00.04,-00.01,00.03,23.75,43.21,1012.12,-177.5,-179.2,356
2026-01-07 16:49:45,00.05,051,-00.03,-00.02,00.04,23.72,43.19,1012.10,-177.5,-179.2,357
2026-01-07 16:49:45,00.05,038,-00.02,-00.02,00.03,23.73,43.21,1012.13,-177.5,-179.2,355
2026-01-07 16:49:46,00.05,082,-00.03,-00.00,00.04,23.75,43.23,1012.09,-177.5,-179.2,358
2026-01-07 16:49:46,00.05,092,-00.03,00.00,00.03,23.75,43.22,1012.10,-177.5,-179.2,355
2026-01-07 16:49:46,00.04,109,-00.03,00.01,00.02,23.77,43.23,1012.14,-177.5,-179.1,356
2026-01-07 16:49:46,00.05,092,-00.04,00.00,00.03,23.77,43.25,1012.11,-177.5,-179.1,357
2026-01-07 16:49:46,00.03,098,-00.03,00.00,00.02,23.79,43.22,1012.08,-177.5,-179.2,356
2026-01-07 16:49:47,00.04,070,-00.02,-00.01,00.03,23.80,43.23,1012.10,-177.5,-179.2,352
2026-01-07 16:49:47,00.03,061,-00.02,-00.01,00.03,23.78,43.22,1012.09,-177.5,-179.2,353
2026-01-07 16:49:47,00.05,058,-00.04,-00.02,00.03,23.78,43.21,1012.13,-177.5,-179.2,355
2026-01-07 16:49:47,00.04,073,-00.03,-00.01,00.03,23.78,43.22,1012.15,-177.5,-179.2,356
2026-01-07 16:49:47,00.05,080,-00.04,-00.01,00.02,23.77,43.21,1012.11,-177.5,-179.2,356
2026-01-07 16:49:48,00.05,063,-00.04,-00.02,00.03,23.76,43.22,1012.13,-177.5,-179.2,356
2026-01-07 16:49:48,00.05,069,-00.03,-00.01,00.04,23.75,43.20,1012.07,-177.5,-179.2,356
2026-01-07 16:49:48,00.05,089,-00.04,-00.00,00.03,23.75,43.18,1012.11,-177.5,-179.2,358
2026-01-07 16:49:48,00.06,064,-00.04,-00.02,00.03,23.73,43.21,1012.08,-177.5,-179.2,357
2026-01-07 16:49:48,00.06,051,-00.04,-00.03,00.03,23.74,43.19,1012.10,-177.5,-179.2,356
2026-01-07 16:49:49,00.05,078,-00.04,-00.01,00.04,23.73,43.19,1012.08,-177.5,-179.2,355
2026-01-07 16:49:49,00.03,049,-00.02,-00.02,00.02,23.72,43.22,1012.13,-177.5,-179.2,354
2026-01-07 16:49:49,00.05,060,-00.03,-00.02,00.04,23.73,43.23,1012.10,-177.5,-179.2,354
2026-01-07 16:49:49,00.06,079,-00.05,-00.01,00.04,23.72,43.20,1012.13,-177.5,-179.2,356
2026-01-07 16:49:49,00.06,095,-00.06,00.00,00.02,23.71,43.17,1012.11,-177.5,-179.2,355
2026-01-07 16:49:50,00.04,098,-00.03,00.00,00.03,23.73,43.18,1012.14,-177.5,-179.2,353
2026-01-07 16:49:50,00.06,088,-00.05,-00.00,00.04,23.74,43.23,1012.12,-177.5,-179.2,355
2026-01-07 16:49:50,00.07,079,-00.05,-00.01,00.04,23.74,43.21,1012.12,-177.5,-179.1,356
2026-01-07 16:49:50,00.06,098,-00.05,00.01,00.04,23.74,43.19,1012.08,-177.5,-179.2,353
2026-01-07 16:49:50,00.04,066,-00.03,-00.01,00.03,23.72,43.24,1012.11,-177.5,-179.2,354
2026-01-07 16:49:51,00.04,065,-00.03,-00.02,00.02,23.74,43.22,1012.14,-177.5,-179.2,354
2026-01-07 16:49:51,00.05,060,-00.04,-00.02,00.03,23.73,43.17,1012.08,-177.5,-179.2,355
2026-01-07 16:49:51,00.07,073,-00.05,-00.02,00.05,23.71,43.21,1012.12,-177.5,-179.2,357
2026-01-07 16:49:51,00.05,081,-00.04,-00.01,00.03,23.72,43.19,1012.11,-177.5,-179.2,355
2026-01-07 16:49:51,00.06,089,-00.04,-00.00,00.03,23.69,43.21,1012.11,-177.5,-179.2,354
2026-01-07 16:49:52,00.04,082,-00.04,-00.01,00.02,23.70,43.21,1012.14,-177.5,-179.2,357
2026-01-07 16:49:52,00.04,074,-00.03,-00.01,00.02,23.70,43.22,1012.10,-177.5,-179.2,355
2026-01-07 16:49:52,00.05,076,-00.04,-00.01,00.02,23.70,43.22,1012.11,-177.5,-179.2,355
2026-01-07 16:49:52,00.06,077,-00.04,-00.01,00.04,23.71,43.21,1012.12,-177.5,-179.2,353
2026-01-07 16:49:52,00.05,070,-00.04,-00.01,00.03,23.71,43.18,1012.11,-177.5,-179.2,357
2026-01-07 16:49:53,00.06,067,-00.05,-00.02,00.03,23.71,43.13,1012.12,-177.5,-179.2,355
2026-01-07 16:49:53,00.05,064,-00.03,-00.01,00.04,23.70,43.21,1012.09,-177.5,-179.2,354
2026-01-07 16:49:53,00.04,117,-00.02,00.01,00.03,23.72,43.18,1012.12,-177.5,-179.2,355
2026-01-07 16:49:53,00.06,080,-00.05,-00.01,00.03,23.70,43.23,1012.14,-177.5,-179.2,355
2026-01-07 16:49:53,00.05,078,-00.05,-00.01,00.01,23.71,43.23,1012.11,-177.5,-179.2,356
2026-01-07 16:49:54,00.05,090,-00.05,-00.00,00.02,23.71,43.21,1012.10,-177.5,-179.2,357
2026-01-07 16:49:54,00.06,082,-00.04,-00.01,00.04,23.72,43.18,1012.11,-177.5,-179.2,353
2026-01-07 16:49:54,00.06,081,-00.05,-00.01,00.04,23.71,43.18,1012.12,-177.5,-179.2,357
2026-01-07 16:49:54,00.08,063,-00.05,-00.03,00.05,23.71,43.21,1012.14,-177.5,-179.2,355
2026-01-07 16:49:54,00.08,077,-00.07,-00.02,00.03,23.73,43.16,1012.13,-177.5,-179.2,355
2026-01-07 16:49:55,00.06,073,-00.04,-00.01,00.04,23.77,43.15,1012.11,-177.5,-179.2,359
2026-01-07 16:49:55,00.08,065,-00.06,-00.03,00.04,23.81,43.22,1012.12,-177.5,-179.2,351
2026-01-07 16:49:55,00.05,064,-00.04,-00.02,00.02,23.85,43.19,1012.12,-177.5,-179.2,356
2026-01-07 16:49:55,00.05,084,-00.05,-00.00,00.03,23.85,43.18,1012.12,-177.5,-179.2,353
2026-01-07 16:49:55,00.06,062,-00.05,-00.02,00.03,23.87,43.17,1012.10,-177.5,-179.2,358
2026-01-07 16:49:56,00.07,066,-00.05,-00.02,00.03,23.86,43.20,1012.11,-177.5,-179.2,359
2026-01-07 16:49:56,00.06,066,-00.04,-00.02,00.03,23.82,43.20,1012.12,-177.5,-179.2,356
2026-01-07 16:49:56,00.06,077,-00.05,-00.01,00.04,23.80,43.21,1012.11,-177.5,-179.2,356
2026-01-07 16:49:56,00.05,114,-00.03,00.01,00.03,23.78,43.18,1012.13,-177.5,-179.2,353
2026-01-07 16:49:56,00.05,088,-00.04,-00.00,00.04,23.76,43.25,1012.09,-177.5,-179.2,355
2026-01-07 16:49:57,00.06,056,-00.04,-00.03,00.02,23.75,43.19,1012.10,-177.5,-179.2,356
2026-01-07 16:49:57,00.06,064,-00.04,-00.02,00.03,23.72,43.20,1012.14,-177.5,-179.2,353
2026-01-07 16:49:57,00.06,065,-00.05,-00.02,00.02,23.71,43.21,1012.11,-177.5,-179.2,355
2026-01-07 16:49:57,00.06,060,-00.05,-00.03,00.03,23.71,43.18,1012.12,-177.5,-179.2,358
2026-01-07 16:49:57,00.07,054,-00.05,-00.04,00.02,23.69,43.18,1012.14,-177.5,-179.2,355
2026-01-07 16:49:58,00.04,057,-00.03,-00.02,00.01,23.70,43.17,1012.08,-177.5,-179.2,355
2026-01-07 16:49:58,00.06,063,-00.05,-00.03,00.03,23.70,43.22,1012.10,-177.5,-179.2,354
2026-01-07 16:49:58,00.05,042,-00.03,-00.04,00.02,23.69,43.17,1012.10,-177.5,-179.2,354
2026-01-07 16:49:58,00.05,057,-00.04,-00.03,00.02,23.71,43.20,1012.11,-177.5,-179.2,356
