Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-12 11:29:02,00.05,108,-00.03,00.01,00.03,22.84,35.35,1005.57,-180.0,-178.2,207
2026-01-12 11:29:02,00.05,143,-00.01,00.02,00.05,22.85,35.30,1005.55,-180.0,-178.2,208
2026-01-12 11:29:02,00.03,087,-00.02,-00.00,00.03,22.85,35.31,1005.57,-179.9,-178.2,209
2026-01-12 11:29:03,00.05,134,-00.02,00.02,00.04,22.84,35.30,1005.61,-180.0,-178.2,208
2026-01-12 11:29:03,00.05,143,-00.02,00.02,00.04,22.83,35.31,1005.57,-180.0,-178.2,208
2026-01-12 11:29:03,00.04,110,-00.02,00.01,00.04,22.85,35.29,1005.58,-179.9,-178.2,208
2026-01-12 11:29:03,00.04,109,-00.03,00.01,00.03,22.85,35.29,1005.60,-179.9,-178.1,208
2026-01-12 11:29:03,00.05,085,-00.02,-00.00,00.04,22.85,35.28,1005.61,-179.9,-178.2,207
2026-01-12 11:29:04,00.04,096,-00.02,00.00,00.04,22.85,35.28,1005.58,-179.9,-178.1,210
2026-01-12 11:29:04,00.05,138,-00.02,00.03,00.03,22.84,35.30,1005.60,-179.9,-178.2,208
2026-01-12 11:29:04,00.06,148,-00.02,00.04,00.04,22.85,35.30,1005.58,-179.9,-178.2,210
2026-01-12 11:29:04,00.05,143,-00.02,00.02,00.03,22.85,35.30,1005.58,-179.9,-178.2,207
2026-01-12 11:29:04,00.04,097,-00.02,00.00,00.04,22.84,35.28,1005.59,-179.9,-178.2,208
2026-01-12 11:29:05,00.06,099,-00.04,00.01,00.04,22.84,35.31,1005.58,-180.0,-178.1,207
2026-01-12 11:29:05,00.06,092,-00.04,00.00,00.04,22.84,35.30,1005.61,-179.9,-178.2,209
2026-01-12 11:29:05,00.05,114,-00.03,00.01,00.04,22.85,35.29,1005.61,-180.0,-178.2,211
2026-01-12 11:29:05,00.05,110,-00.03,00.01,00.04,22.84,35.32,1005.61,-179.9,-178.2,212
2026-01-12 11:29:05,00.04,070,-00.02,-00.01,00.03,22.85,35.29,1005.58,-179.9,-178.2,208
2026-01-12 11:29:06,00.06,091,-00.04,00.00,00.04,22.85,35.30,1005.56,-179.9,-178.2,207
2026-01-12 11:29:06,00.06,094,-00.04,00.00,00.04,22.85,35.31,1005.60,-179.9,-178.2,208
2026-01-12 11:29:06,00.04,131,-00.02,00.02,00.03,22.84,35.31,1005.62,-179.9,-178.2,209
2026-01-12 11:29:06,00.05,120,-00.03,00.02,00.03,22.86,35.28,1005.56,-179.9,-178.2,211
2026-01-12 11:29:06,00.04,098,-00.03,00.00,00.02,22.84,35.28,1005.59,-180.0,-178.2,209
2026-01-12 11:29:07,00.05,123,-00.03,00.02,00.03,22.84,35.26,1005.57,-179.9,-178.2,210
2026-01-12 11:29:07,00.06,115,-00.04,00.02,00.03,22.84,35.29,1005.59,-180.0,-178.2,207
2026-01-12 11:29:07,00.05,116,-00.04,00.02,00.03,22.83,35.31,1005.58,-180.0,-178.2,207
2026-01-12 11:29:07,00.07,097,-00.05,00.01,00.05,22.84,35.30,1005.58,-179.9,-178.2,209
2026-01-12 11:29:07,00.07,097,-00.06,00.01,00.04,22.84,35.28,1005.56,-179.9,-178.2,209
2026-01-12 11:29:08,00.06,121,-00.03,00.02,00.05,22.84,35.30,1005.58,-180.0,-178.2,208
2026-01-12 11:29:08,00.04,121,-00.02,00.01,00.03,22.85,35.33,1005.61,-180.0,-178.2,208
2026-01-12 11:29:08,00.04,114,-00.02,00.01,00.03,22.85,35.33,1005.59,-179.9,-178.2,207
2026-01-12 11:29:08,00.06,108,-00.04,00.01,00.05,22.83,35.31,1005.61,-180.0,-178.2,211
2026-01-12 11:29:08,00.04,121,-00.02,00.01,00.03,22.86,35.28,1005.61,-180.0,-178.2,209
2026-01-12 11:29:09,00.06,117,-00.03,00.02,00.04,22.86,35.28,1005.59,-179.9,-178.2,212
2026-01-12 11:29:09,00.06,112,-00.04,00.02,00.04,22.85,35.26,1005.57,-179.9,-178.1,207
2026-01-12 11:29:09,00.06,099,-00.04,00.01,00.05,22.84,35.30,1005.59,-179.9,-178.2,207
2026-01-12 11:29:09,00.06,083,-00.05,-00.01,00.04,22.84,35.25,1005.59,-180.0,-178.2,209
2026-01-12 11:29:09,00.04,095,-00.03,00.00,00.02,22.85,35.29,1005.62,-179.9,-178.2,206
2026-01-12 11:29:10,00.04,074,-00.02,-00.01,00.03,22.85,35.28,1005.55,-179.9,-178.2,210
2026-01-12 11:29:10,00.04,063,-00.02,-00.01,00.03,22.86,35.29,1005.55,-180.0,-178.2,209
2026-01-12 11:29:10,00.05,077,-00.03,-00.01,00.04,22.84,35.28,1005.58,-179.9,-178.2,207
2026-01-12 11:29:10,00.04,083,-00.03,-00.00,00.03,22.84,35.34,1005.56,-180.0,-178.2,206
2026-01-12 11:29:10,00.04,109,-00.03,00.01,00.03,22.86,35.29,1005.57,-179.9,-178.2,208
2026-01-12 11:29:11,00.03,068,-00.02,-00.01,00.03,22.88,35.25,1005.61,-179.9,-178.2,208
2026-01-12 11:29:11,00.05,105,-00.02,00.00,00.04,22.85,35.31,1005.59,-180.0,-178.2,208
2026-01-12 11:29:11,00.05,094,-00.03,00.00,00.05,22.85,35.31,1005.60,-179.9,-178.2,208
2026-01-12 11:29:11,00.06,111,-00.03,00.01,00.05,22.85,35.28,1005.58,-179.9,-178.2,210
2026-01-12 11:29:11,00.04,101,-00.02,00.00,00.03,22.85,35.28,1005.61,-180.0,-178.2,209
2026-01-12 11:29:12,00.06,118,-00.04,00.02,00.03,22.84,35.30,1005.60,-179.9,-178.2,210
2026-01-12 11:29:12,00.04,082,-00.03,-00.00,00.04,22.86,35.29,1005.58,-180.0,-178.1,208
2026-01-12 11:29:12,00.03,164,-00.01,00.02,00.03,22.86,35.25,1005.62,-180.0,-178.2,207
2026-01-12 11:29:12,00.06,103,-00.04,00.01,00.05,22.85,35.26,1005.59,-179.9,-178.1,209
2026-01-12 11:29:12,00.05,136,-00.02,00.02,00.03,22.86,35.28,1005.58,-179.9,-178.2,208
2026-01-12 11:29:13,00.05,143,-00.03,00.03,00.03,22.85,35.28,1005.60,-179.9,-178.2,211
2026-01-12 11:29:13,00.07,127,-00.04,00.03,00.04,22.84,35.28,1005.60,-180.0,-178.2,208
2026-01-12 11:29:13,00.05,116,-00.03,00.01,00.04,22.86,35.23,1005.57,-179.9,-178.2,208
2026-01-12 11:29:13,00.04,113,-00.01,00.01,00.04,22.86,35.28,1005.58,-180.0,-178.2,208
2026-01-12 11:29:13,00.05,122,-00.03,00.02,00.04,22.86,35.25,1005.57,-180.0,-178.2,207
2026-01-12 11:29:14,00.04,131,-00.02,00.02,00.03,22.86,35.29,1005.62,-179.9,-178.2,207
2026-01-12 11:29:14,00.03,131,-00.01,00.01,00.03,22.85,35.30,1005.58,-179.9,-178.2,207
2026-01-12 11:29:14,00.03,168,-00.00,00.02,00.03,22.85,35.25,1005.60,-179.9,-178.2,207
2026-01-12 11:29:14,00.04,159,-00.00,00.01,00.04,22.84,35.26,1005.59,-179.9,-178.2,210
2026-01-12 11:29:14,00.04,032,-00.02,-00.02,00.03,22.85,35.28,1005.59,-179.9,-178.2,208
2026-01-12 11:29:15,00.04,106,-00.03,00.01,00.03,22.85,35.28,1005.58,-179.9,-178.2,209
2026-01-12 11:29:15,00.04,124,-00.02,00.01,00.03,22.86,35.28,1005.59,-180.0,-178.1,207
2026-01-12 11:29:15,00.04,116,-00.02,00.01,00.03,22.85,35.29,1005.59,-179.9,-178.2,211
2026-01-12 11:29:15,00.05,105,-00.03,00.01,00.04,22.86,35.28,1005.58,-179.9,-178.1,208
2026-01-12 11:29:15,00.05,078,-00.03,-00.01,00.04,22.87,35.25,1005.59,-179.9,-178.2,208
2026-01-12 11:29:16,00.06,123,-00.02,00.01,00.05,22.86,35.29,1005.58,-179.9,-178.2,209
2026-01-12 11:29:16,00.05,098,-00.02,00.00,00.05,22.88,35.25,1005.61,-180.0,-178.2,209
2026-01-12 11:29:16,00.04,052,-00.01,-00.01,00.04,22.88,35.29,1005.61,-179.9,-178.1,210
2026-01-12 11:29:16,00.05,100,-00.02,00.00,00.04,22.87,35.25,1005.60,-180.0,-178.2,208
2026-01-12 11:29:16,00.05,141,-00.02,00.02,00.04,22.89,35.30,1005.58,-179.9,-178.2,208
2026-01-12 11:29:17,00.04,076,-00.01,-00.00,00.04,22.88,35.26,1005.62,-180.0,-178.1,208
2026-01-12 11:29:17,00.05,122,-00.02,00.02,00.05,22.87,35.25,1005.61,-179.9,-178.2,207
2026-01-12 11:29:17,00.06,114,-00.02,00.01,00.05,22.87,35.24,1005.59,-179.9,-178.2,208
2026-01-12 11:29:17,00.05,086,-00.02,-00.00,00.04,22.89,35.21,1005.59,-180.0,-178.2,208
2026-01-12 11:29:17,00.05,108,-00.03,00.01,00.04,22.89,35.25,1005.60,-179.9,-178.2,211
2026-01-12 11:29:18,00.04,127,-00.02,00.02,00.03,22.88,35.25,1005.57,-180.0,-178.2,210
2026-01-12 11:29:18,00.03,066,-00.02,-00.01,00.02,22.88,35.22,1005.59,-179.9,-178.2,210
2026-01-12 11:29:18,00.04,113,-00.02,00.01,00.04,22.88,35.28,1005.60,-179.9,-178.2,208
2026-01-12 11:29:18,00.04,102,-00.02,00.00,00.03,22.88,35.28,1005.59,-180.0,-178.2,210
2026-01-12 11:29:18,00.04,109,-00.02,00.01,00.03,22.89,35.25,1005.62,-179.9,-178.1,209
2026-01-12 11:29:19,00.03,132,-00.02,00.02,00.02,22.88,35.24,1005.57,-180.0,-178.2,208
2026-01-12 11:29:19,00.04,122,-00.02,00.01,00.03,22.89,35.25,1005.61,-180.0,-178.2,210
2026-01-12 11:29:19,00.03,041,-00.01,-00.01,00.03,22.89,35.24,1005.60,-180.0,-178.2,207
2026-01-12 11:29:19,00.03,100,-00.02,00.00,00.03,22.88,35.24,1005.59,-179.9,-178.2,210
2026-01-12 11:29:19,00.05,123,-00.03,00.02,00.04,22.88,35.24,1005.58,-179.9,-178.2,210
2026-01-12 11:29:20,00.06,113,-00.02,00.01,00.05,22.87,35.25,1005.57,-179.9,-178.2,208
2026-01-12 11:29:20,00.06,086,-00.03,-00.00,00.05,22.85,35.25,1005.55,-179.9,-178.2,209
2026-01-12 11:29:20,00.04,116,-00.02,00.01,00.03,22.85,35.28,1005.57,-180.0,-178.2,209
2026-01-12 11:29:20,00.04,065,-00.02,-00.01,00.04,22.84,35.28,1005.58,-180.0,-178.2,208
2026-01-12 11:29:20,00.06,090,-00.03,00.00,00.05,22.83,35.28,1005.60,-180.0,-178.2,206
2026-01-12 11:29:21,00.05,088,-00.02,-00.00,00.05,22.83,35.26,1005.59,-179.9,-178.2,208
2026-01-12 11:29:21,00.04,131,-00.01,00.01,00.04,22.84,35.22,1005.60,-179.9,-178.2,209
2026-01-12 11:29:21,00.04,171,-00.00,00.02,00.03,22.83,35.25,1005.59,-180.0,-178.2,209
2026-01-12 11:29:21,00.05,129,-00.03,00.02,00.04,22.82,35.22,1005.56,-179.9,-178.2,208
2026-01-12 11:29:21,00.04,144,-00.02,00.03,00.03,22.81,35.23,1005.57,-180.0,-178.2,208
2026-01-12 11:29:22,00.03,180,00.00,00.02,00.02,22.83,35.27,1005.60,-179.9,-178.2,207
2026-01-12 11:29:22,00.04,114,-00.02,00.01,00.03,22.82,35.23,1005.58,-179.9,-178.2,208
2026-01-12 11:29:22,00.04,147,-00.01,00.02,00.03,22.81,35.26,1005.59,-179.9,-178.2,207
2026-01-12 11:29:22,00.06,112,-00.03,00.01,00.04,22.81,35.26,1005.58,-179.9,-178.2,208
2026-01-12 11:29:22,00.05,095,-00.03,00.00,00.04,22.81,35.23,1005.57,-180.0,-178.2,208
2026-01-12 11:29:23,00.05,123,-00.02,00.02,00.04,22.81,35.25,1005.59,-179.9,-178.2,210
2026-01-12 11:29:23,00.06,162,-00.01,00.03,00.04,22.82,35.25,1005.54,-179.9,-178.2,209
2026-01-12 11:29:23,00.04,148,-00.01,00.01,00.04,22.82,35.26,1005.59,-179.9,-178.2,209
2026-01-12 11:29:23,00.04,057,-00.01,-00.01,00.04,22.82,35.30,1005.55,-179.9,-178.2,206
2026-01-12 11:29:23,00.05,070,-00.03,-00.01,00.04,22.82,35.28,1005.57,-180.0,-178.2,209
2026-01-12 11:29:24,00.06,115,-00.03,00.01,00.05,22.82,35.25,1005.55,-179.9,-178.2,207
2026-01-12 11:29:24,00.06,118,-00.03,00.02,00.05,22.82,35.30,1005.60,-179.9,-178.1,209
2026-01-12 11:29:24,00.04,127,-00.02,00.02,00.03,22.81,35.25,1005.59,-180.0,-178.2,209
2026-01-12 11:29:24,00.03,094,-00.03,00.00,00.02,22.83,35.28,1005.59,-180.0,-178.2,209
2026-01-12 11:29:24,00.05,090,-00.03,00.00,00.04,22.83,35.30,1005.61,-179.9,-178.2,209
2026-01-12 11:29:25,00.05,115,-00.02,00.01,00.04,22.84,35.28,1005.56,-179.9,-178.2,208
2026-01-12 11:29:25,00.05,108,-00.03,00.01,00.04,22.82,35.29,1005.56,-179.9,-178.2,208
2026-01-12 11:29:25,00.06,087,-00.02,-00.00,00.06,22.83,35.29,1005.59,-179.9,-178.2,210
2026-01-12 11:29:25,00.05,090,-00.02,-00.00,00.05,22.82,35.24,1005.56,-179.9,-178.2,206
2026-01-12 11:29:25,00.04,088,-00.02,-00.00,00.03,22.81,35.28,1005.59,-180.0,-178.2,209
2026-01-12 11:29:26,00.03,011,-00.00,-00.02,00.03,22.82,35.26,1005.57,-179.9,-178.1,210
2026-01-12 11:29:26,00.02,278,00.00,-00.00,00.02,22.82,35.21,1005.58,-179.9,-178.2,208
2026-01-12 11:29:26,00.04,142,-00.01,00.02,00.03,22.82,35.24,1005.54,-179.9,-178.2,211
2026-01-12 11:29:26,00.04,132,-00.01,00.01,00.04,22.80,35.28,1005.58,-180.0,-178.2,205
2026-01-12 11:29:26,00.05,122,-00.02,00.01,00.04,22.79,35.28,1005.56,-180.0,-178.2,208
2026-01-12 11:29:27,00.03,133,-00.01,00.01,00.03,22.80,35.28,1005.58,-179.9,-178.2,209
2026-01-12 11:29:27,00.06,136,-00.03,00.03,00.04,22.79,35.28,1005.59,-179.9,-178.2,207
2026-01-12 11:29:27,00.05,134,-00.01,00.01,00.05,22.80,35.29,1005.60,-180.0,-178.2,208
2026-01-12 11:29:27,00.05,098,-00.02,00.00,00.05,22.80,35.26,1005.57,-179.9,-178.2,208
2026-01-12 11:29:27,00.04,103,-00.02,00.00,00.04,22.81,35.26,1005.57,-179.9,-178.1,209
2026-01-12 11:29:28,00.04,124,-00.02,00.01,00.03,22.82,35.26,1005.58,-180.0,-178.2,209
2026-01-12 11:29:28,00.05,129,-00.02,00.01,00.04,22.81,35.30,1005.56,-180.0,-178.1,209
2026-01-12 11:29:28,00.05,112,-00.02,00.01,00.04,22.82,35.22,1005.57,-180.0,-178.2,209
2026-01-12 11:29:28,00.04,126,-00.01,00.01,00.03,22.82,35.28,1005.58,-180.0,-178.2,206
2026-01-12 11:29:28,00.04,120,-00.01,00.01,00.03,22.81,35.26,1005.56,-180.0,-178.2,209
2026-01-12 11:29:29,00.05,119,-00.02,00.01,00.04,22.83,35.28,1005.58,-179.9,-178.2,208
2026-01-12 11:29:29,00.04,050,-00.01,-00.01,00.04,22.82,35.29,1005.54,-179.9,-178.2,207
2026-01-12 11:29:29,00.04,072,-00.02,-00.01,00.04,22.82,35.28,1005.59,-179.9,-178.2,208
2026-01-12 11:29:29,00.05,066,-00.02,-00.01,00.04,22.82,35.25,1005.59,-179.9,-178.2,210
2026-01-12 11:29:29,00.05,105,-00.03,00.01,00.04,22.80,35.28,1005.59,-180.0,-178.2,210
2026-01-12 11:29:30,00.05,124,-00.03,00.02,00.03,22.80,35.32,1005.59,-179.9,-178.2,210
2026-01-12 11:29:30,00.06,114,-00.04,00.02,00.05,22.80,35.25,1005.57,-179.9,-178.2,209
2026-01-12 11:29:30,00.04,122,-00.02,00.01,00.04,22.81,35.25,1005.56,-179.9,-178.2,209
2026-01-12 11:29:30,00.04,122,-00.03,00.02,00.03,22.80,35.24,1005.55,-180.0,-178.2,208
2026-01-12 11:29:30,00.03,137,-00.02,00.02,00.01,22.81,35.30,1005.57,-180.0,-178.2,210
2026-01-12 11:29:31,00.03,119,-00.02,00.01,00.02,22.80,35.24,1005.59,-179.9,-178.2,208
2026-01-12 11:29:31,00.06,110,-00.04,00.01,00.04,22.81,35.28,1005.58,-180.0,-178.2,209
2026-01-12 11:29:31,00.06,125,-00.04,00.03,00.03,22.81,35.25,1005.56,-179.9,-178.2,208
2026-01-12 11:29:31,00.05,097,-00.04,00.00,00.03,22.81,35.31,1005.56,-179.9,-178.2,208
2026-01-12 11:29:31,00.06,106,-00.05,00.01,00.04,22.81,35.26,1005.56,-179.9,-178.2,207
2026-01-12 11:29:32,00.05,093,-00.04,00.00,00.03,22.83,35.29,1005.57,-180.0,-178.2,206
2026-01-12 11:29:32,00.05,109,-00.04,00.01,00.03,22.82,35.29,1005.53,-180.0,-178.2,209
2026-01-12 11:29:32,00.07,129,-00.05,00.04,00.03,22.83,35.28,1005.56,-179.9,-178.2,209
2026-01-12 11:29:32,00.07,100,-00.04,00.01,00.05,22.83,35.30,1005.56,-180.0,-178.2,210
2026-01-12 11:29:32,00.06,116,-00.03,00.01,00.05,22.84,35.28,1005.58,-179.9,-178.2,207
2026-01-12 11:29:33,00.05,101,-00.04,00.01,00.03,22.85,35.24,1005.57,-179.9,-178.2,206
2026-01-12 11:29:33,00.04,097,-00.03,00.00,00.02,22.86,35.26,1005.55,-179.9,-178.2,209
2026-01-12 11:29:33,00.07,097,-00.06,00.01,00.05,22.85,35.29,1005.55,-180.0,-178.2,210
2026-01-12 11:29:33,00.06,103,-00.04,00.01,00.04,22.88,35.26,1005.56,-180.0,-178.2,209
2026-01-12 11:29:33,00.05,086,-00.04,-00.00,00.04,22.87,35.26,1005.59,-180.0,-178.1,210
2026-01-12 11:29:34,00.05,131,-00.03,00.03,00.04,22.88,35.26,1005.57,-180.0,-178.2,210
2026-01-12 11:29:34,00.07,088,-00.04,-00.00,00.06,22.87,35.25,1005.56,-179.9,-178.2,208
2026-01-12 11:29:34,00.06,132,-00.03,00.03,00.05,22.87,35.26,1005.57,-179.9,-178.2,208
2026-01-12 11:29:34,00.05,126,-00.03,00.02,00.03,22.87,35.28,1005.56,-180.0,-178.1,209
2026-01-12 11:29:34,00.05,109,-00.03,00.01,00.04,22.87,35.28,1005.58,-179.9,-178.2,209
2026-01-12 11:29:35,00.06,086,-00.04,-00.00,00.04,22.86,35.26,1005.55,-180.0,-178.2,209
2026-01-12 11:29:35,00.04,086,-00.02,-00.00,00.04,22.86,35.25,1005.57,-179.9,-178.2,208
2026-01-12 11:29:35,00.05,134,-00.03,00.03,00.03,22.87,35.22,1005.59,-180.0,-178.2,207
2026-01-12 11:29:35,00.05,131,-00.03,00.03,00.03,22.85,35.25,1005.56,-179.9,-178.2,206
2026-01-12 11:29:35,00.05,104,-00.03,00.01,00.04,22.85,35.26,1005.57,-180.0,-178.2,208
2026-01-12 11:29:36,00.05,108,-00.02,00.01,00.04,22.84,35.29,1005.57,-179.9,-178.2,209
2026-01-12 11:29:36,00.03,098,-00.02,00.00,00.02,22.84,35.29,1005.55,-179.9,-178.2,208
2026-01-12 11:29:36,00.04,125,-00.02,00.01,00.03,22.83,35.29,1005.57,-179.9,-178.2,208
2026-01-12 11:29:36,00.06,082,-00.03,-00.00,00.05,22.83,35.29,1005.57,-180.0,-178.2,211
2026-01-12 11:29:36,00.05,101,-00.02,00.00,00.05,22.82,35.29,1005.56,-179.9,-178.2,209
2026-01-12 11:29:37,00.05,118,-00.03,00.02,00.03,22.82,35.29,1005.54,-179.9,-178.2,206
2026-01-12 11:29:37,00.05,132,-00.03,00.03,00.03,22.83,35.29,1005.57,-179.9,-178.2,209
2026-01-12 11:29:37,00.04,114,-00.03,00.01,00.03,22.82,35.29,1005.55,-179.9,-178.2,208
2026-01-12 11:29:37,00.04,115,-00.03,00.01,00.03,22.81,35.29,1005.57,-180.0,-178.2,205
2026-01-12 11:29:37,00.06,119,-00.04,00.03,00.04,22.81,35.29,1005.56,-180.0,-178.2,208
2026-01-12 11:29:38,00.06,119,-00.04,00.02,00.05,22.81,35.27,1005.57,-180.0,-178.2,207
2026-01-12 11:29:38,00.07,110,-00.04,00.02,00.05,22.80,35.29,1005.59,-180.0,-178.2,210
2026-01-12 11:29:38,00.06,106,-00.03,00.01,00.05,22.80,35.25,1005.54,-180.0,-178.2,206
2026-01-12 11:29:38,00.07,139,-00.04,00.04,00.04,22.81,35.24,1005.60,-180.0,-178.2,211
2026-01-12 11:29:38,00.05,119,-00.04,00.02,00.04,22.81,35.30,1005.56,-179.9,-178.2,210
2026-01-12 11:29:39,00.05,117,-00.04,00.02,00.03,22.80,35.26,1005.57,-180.0,-178.2,207
2026-01-12 11:29:39,00.06,122,-00.03,00.02,00.04,22.80,35.25,1005.59,-180.0,-178.2,210
2026-01-12 11:29:39,00.05,124,-00.03,00.02,00.03,22.82,35.24,1005.57,-180.0,-178.2,209
2026-01-12 11:29:39,00.07,124,-00.04,00.03,00.05,22.80,35.30,1005.55,-180.0,-178.2,211
2026-01-12 11:29:39,00.05,143,-00.03,00.04,00.03,22.80,35.26,1005.56,-180.0,-178.2,205
2026-01-12 11:29:40,00.06,158,-00.02,00.05,00.03,22.79,35.25,1005.58,-179.9,-178.2,210
2026-01-12 11:29:40,00.06,122,-00.03,00.02,00.04,22.80,35.28,1005.58,-180.0,-178.2,208
2026-01-12 11:29:40,00.06,109,-00.04,00.01,00.05,22.79,35.25,1005.58,-179.9,-178.2,208
2026-01-12 11:29:40,00.06,128,-00.03,00.03,00.04,22.79,35.28,1005.55,-179.9,-178.2,208
2026-01-12 11:29:40,00.07,128,-00.04,00.03,00.04,22.78,35.25,1005.56,-179.9,-178.2,209
2026-01-12 11:29:41,00.06,126,-00.04,00.03,00.03,22.77,35.25,1005.55,-179.9,-178.2,210
2026-01-12 11:29:41,00.07,130,-00.04,00.03,00.05,22.77,35.28,1005.56,-179.9,-178.2,208
2026-01-12 11:29:41,00.05,105,-00.03,00.01,00.03,22.76,35.25,1005.54,-179.9,-178.2,210
2026-01-12 11:29:41,00.04,145,-00.02,00.03,00.02,22.77,35.28,1005.57,-179.9,-178.2,209
2026-01-12 11:29:41,00.06,138,-00.03,00.03,00.03,22.76,35.33,1005.58,-179.9,-178.2,206
2026-01-12 11:29:42,00.05,118,-00.03,00.02,00.04,22.79,35.29,1005.57,-180.0,-178.2,210
2026-01-12 11:29:42,00.06,121,-00.04,00.02,00.04,22.80,35.24,1005.56,-180.0,-178.2,211
2026-01-12 11:29:42,00.07,119,-00.04,00.02,00.04,22.80,35.30,1005.57,-179.9,-178.2,208
2026-01-12 11:29:42,00.05,109,-00.03,00.01,00.03,22.81,35.26,1005.57,-179.9,-178.2,208
2026-01-12 11:29:42,00.05,117,-00.04,00.02,00.03,22.83,35.29,1005.57,-180.0,-178.2,210
2026-01-12 11:29:43,00.05,114,-00.03,00.02,00.03,22.85,35.25,1005.56,-179.9,-178.2,209
2026-01-12 11:29:43,00.07,098,-00.04,00.01,00.05,22.86,35.28,1005.56,-180.0,-178.2,210
2026-01-12 11:29:43,00.08,107,-00.05,00.02,00.05,22.87,35.26,1005.55,-180.0,-178.2,208
2026-01-12 11:29:43,00.07,091,-00.05,00.00,00.04,22.89,35.25,1005.59,-180.0,-178.2,208
2026-01-12 11:29:43,00.07,116,-00.04,00.02,00.05,22.89,35.25,1005.57,-179.9,-178.2,211
2026-01-12 11:29:44,00.07,094,-00.04,00.00,00.06,22.87,35.29,1005.58,-179.9,-178.2,208
2026-01-12 11:29:44,00.06,113,-00.04,00.02,00.04,22.87,35.25,1005.55,-180.0,-178.2,205
2026-01-12 11:29:44,00.06,101,-00.04,00.01,00.04,22.87,35.24,1005.56,-180.0,-178.2,211
2026-01-12 11:29:44,00.07,131,-00.03,00.03,00.05,22.84,35.28,1005.53,-179.9,-178.2,207
2026-01-12 11:29:44,00.06,131,-00.03,00.02,00.05,22.82,35.28,1005.57,-179.9,-178.2,208
2026-01-12 11:29:45,00.06,102,-00.03,00.01,00.05,22.84,35.24,1005.58,-180.0,-178.2,211
2026-01-12 11:29:45,00.04,117,-00.03,00.02,00.02,22.85,35.26,1005.58,-179.9,-178.2,209
2026-01-12 11:29:45,00.05,117,-00.03,00.02,00.03,22.84,35.24,1005.60,-179.9,-178.2,209
2026-01-12 11:29:45,00.04,124,-00.03,00.02,00.02,22.85,35.25,1005.56,-179.9,-178.2,212
2026-01-12 11:29:45,00.06,115,-00.05,00.02,00.04,22.86,35.26,1005.59,-179.9,-178.2,209
2026-01-12 11:29:46,00.06,100,-00.04,00.01,00.04,22.88,35.25,1005.56,-180.0,-178.2,206
2026-01-12 11:29:46,00.06,093,-00.04,00.00,00.04,22.89,35.25,1005.55,-179.9,-178.2,206
2026-01-12 11:29:46,00.05,156,-00.01,00.03,00.03,22.91,35.29,1005.59,-179.9,-178.2,207
2026-01-12 11:29:46,00.04,139,-00.02,00.02,00.03,22.92,35.24,1005.55,-179.9,-178.2,207
2026-01-12 11:29:46,00.04,109,-00.03,00.01,00.02,22.91,35.28,1005.54,-179.9,-178.1,209
2026-01-12 11:29:47,00.03,139,-00.01,00.01,00.03,22.92,35.25,1005.58,-180.0,-178.2,211
2026-01-12 11:29:47,00.05,129,-00.03,00.02,00.04,22.90,35.28,1005.54,-180.0,-178.1,209
2026-01-12 11:29:47,00.05,132,-00.03,00.03,00.03,22.89,35.28,1005.57,-179.9,-178.2,210
2026-01-12 11:29:47,00.08,137,-00.04,00.05,00.04,22.88,35.28,1005.56,-179.9,-178.2,211
2026-01-12 11:29:47,00.05,132,-00.03,00.02,00.03,22.88,35.22,1005.57,-179.9,-178.2,209
2026-01-12 11:29:48,00.05,059,-00.03,-00.02,00.04,22.89,35.21,1005.55,-179.9,-178.1,211
2026-01-12 11:29:48,00.06,078,-00.04,-00.01,00.05,22.86,35.25,1005.56,-179.9,-178.2,210
2026-01-12 11:29:48,00.06,094,-00.04,00.00,00.05,22.85,35.25,1005.54,-180.0,-178.2,209
2026-01-12 11:29:48,00.06,074,-00.03,-00.01,00.05,22.86,35.24,1005.56,-179.9,-178.2,208
2026-01-12 11:29:48,00.03,106,-00.02,00.00,00.03,22.86,35.25,1005.56,-179.9,-178.2,210
2026-01-12 11:29:49,00.04,134,-00.02,00.02,00.02,22.86,35.25,1005.61,-179.9,-178.2,210
2026-01-12 11:29:49,00.05,146,-00.02,00.03,00.03,22.86,35.22,1005.59,-179.9,-178.2,211
2026-01-12 11:29:49,00.04,137,-00.02,00.02,00.03,22.85,35.25,1005.55,-179.9,-178.2,208
2026-01-12 11:29:49,00.05,080,-00.04,-00.01,00.03,22.85,35.31,1005.56,-179.9,-178.2,211
2026-01-12 11:29:49,00.06,082,-00.04,-00.01,00.04,22.84,35.28,1005.57,-180.0,-178.2,209
2026-01-12 11:29:50,00.05,060,-00.03,-00.02,00.03,22.85,35.29,1005.59,-180.0,-178.2,208
2026-01-12 11:29:50,00.05,098,-00.03,00.00,00.03,22.84,35.26,1005.61,-180.0,-178.2,210
2026-01-12 11:29:50,00.04,100,-00.03,00.01,00.03,22.86,35.26,1005.58,-179.9,-178.2,208
2026-01-12 11:29:50,00.05,137,-00.03,00.03,00.04,22.84,35.29,1005.55,-179.9,-178.2,210
2026-01-12 11:29:50,00.05,126,-00.03,00.02,00.03,22.85,35.28,1005.58,-180.0,-178.2,210
